Date,nPeople
2020-10-08 09:26:18,375
2020-10-08 09:26:20,376
2020-10-08 09:26:25,375
2020-10-08 09:26:26,374
2020-10-08 09:26:36,375
2020-10-08 09:26:39,376
2020-10-08 09:26:44,377
2020-10-08 09:27:03,378
2020-10-08 09:27:34,379
2020-10-08 09:27:45,380
2020-10-08 09:27:49,381
2020-10-08 09:27:52,380
2020-10-08 09:27:58,381
2020-10-08 09:28:04,380
2020-10-08 09:28:13,381
2020-10-08 09:28:18,380
2020-10-08 09:28:19,381
2020-10-08 09:28:23,382
2020-10-08 09:28:29,383
2020-10-08 09:28:41,383
2020-10-08 09:28:55,382
2020-10-08 09:29:07,381
2020-10-08 09:29:08,380
2020-10-08 09:29:22,379
2020-10-08 09:29:37,381
2020-10-08 09:29:56,380
2020-10-08 09:29:58,379
2020-10-08 09:30:06,380
2020-10-08 09:30:09,381
2020-10-08 09:30:15,380
2020-10-08 09:30:21,381
2020-10-08 09:30:30,380
2020-10-08 09:30:38,379
2020-10-08 09:30:39,378
2020-10-08 09:30:49,377
2020-10-08 09:31:17,378
2020-10-08 09:31:28,379
2020-10-08 09:31:32,378
2020-10-08 09:31:41,379
2020-10-08 09:31:48,380
2020-10-08 09:31:50,379
2020-10-08 09:31:51,380
2020-10-08 09:31:52,381
2020-10-08 09:32:08,381
2020-10-08 09:32:11,380
2020-10-08 09:32:26,381
2020-10-08 09:32:50,380
2020-10-08 09:32:54,379
2020-10-08 09:32:56,380
2020-10-08 09:33:03,379
2020-10-08 09:33:34,378
2020-10-08 09:33:36,377
2020-10-08 09:33:43,378
2020-10-08 09:33:49,377
2020-10-08 09:33:50,378
2020-10-08 09:33:55,377
2020-10-08 09:34:07,378
2020-10-08 09:34:09,377
2020-10-08 09:34:11,378
2020-10-08 09:34:14,377
2020-10-08 09:34:29,378
2020-10-08 09:34:35,379
2020-10-08 09:34:44,378
2020-10-08 09:34:51,378
2020-10-08 09:34:53,379
2020-10-08 09:35:01,380
2020-10-08 09:35:15,381
2020-10-08 09:35:37,381
2020-10-08 09:35:44,383
2020-10-08 09:35:48,382
2020-10-08 09:35:53,381
2020-10-08 09:35:54,382
2020-10-08 09:36:12,381
2020-10-08 09:37:01,382
2020-10-08 09:37:06,381
2020-10-08 09:37:10,382
2020-10-08 09:37:16,383
2020-10-08 09:37:43,382
2020-10-08 09:37:48,383
2020-10-08 09:37:53,382
2020-10-08 09:38:29,382
2020-10-08 09:38:44,381
2020-10-08 09:39:08,380
2020-10-08 09:39:09,381
2020-10-08 09:39:29,382
2020-10-08 09:39:40,383
2020-10-08 09:39:45,384
2020-10-08 09:39:52,383
2020-10-08 09:40:12,384
2020-10-08 09:40:14,385
2020-10-08 09:40:17,386
2020-10-08 09:40:42,385
2020-10-08 09:40:53,384
2020-10-08 09:40:54,383
2020-10-08 09:41:15,384
2020-10-08 09:41:30,385
2020-10-08 09:42:06,386
2020-10-08 09:42:30,388
2020-10-08 09:42:45,389
2020-10-08 09:42:56,388
2020-10-08 09:42:58,389
2020-10-08 09:43:16,390
2020-10-08 09:43:18,389
2020-10-08 09:43:28,389
2020-10-08 09:43:30,388
2020-10-08 09:44:06,389
2020-10-08 09:44:12,390
2020-10-08 09:44:25,389
2020-10-08 09:44:30,390
2020-10-08 09:44:37,391
2020-10-08 09:44:38,390
2020-10-08 09:44:49,388
2020-10-08 09:44:51,389
2020-10-08 09:44:57,390
2020-10-08 09:45:02,391
2020-10-08 09:45:11,390
2020-10-08 09:45:20,389
2020-10-08 09:45:24,388
2020-10-08 09:45:37,387
2020-10-08 09:45:38,388
2020-10-08 09:45:51,389
2020-10-08 09:46:04,390
2020-10-08 09:46:17,391
2020-10-08 09:46:25,392
2020-10-08 09:46:55,393
2020-10-08 09:47:45,394
2020-10-08 09:47:47,395
2020-10-08 09:47:50,396
2020-10-08 09:48:28,395
2020-10-08 09:48:45,396
2020-10-08 09:49:01,396
2020-10-08 09:49:12,397
2020-10-08 09:49:35,398
2020-10-08 09:49:41,399
2020-10-08 09:49:57,400
2020-10-08 09:50:00,399
2020-10-08 09:50:28,398
2020-10-08 09:50:47,397
2020-10-08 09:51:15,397
2020-10-08 09:51:36,396
2020-10-08 09:51:48,396
2020-10-08 09:51:58,396
2020-10-08 09:52:01,397
2020-10-08 09:52:32,395
2020-10-08 09:52:35,396
2020-10-08 09:52:50,395
2020-10-08 09:53:17,394
2020-10-08 09:53:23,393
2020-10-08 09:53:30,392
2020-10-08 09:53:42,391
2020-10-08 09:53:54,392
2020-10-08 09:54:01,393
2020-10-08 09:54:28,392
2020-10-08 09:54:34,391
2020-10-08 09:54:52,390
2020-10-08 09:55:35,391
2020-10-08 09:55:58,392
2020-10-08 09:56:47,391
2020-10-08 09:57:02,390
2020-10-08 09:57:06,389
2020-10-08 09:57:07,390
2020-10-08 09:57:15,389
2020-10-08 09:57:18,390
2020-10-08 09:57:22,389
2020-10-08 09:57:38,388
2020-10-08 09:57:40,387
2020-10-08 09:57:46,386
2020-10-08 09:57:48,385
2020-10-08 09:57:52,384
2020-10-08 09:58:08,385
2020-10-08 09:58:10,384
2020-10-08 09:58:12,383
2020-10-08 09:58:18,382
2020-10-08 09:58:31,381
2020-10-08 09:58:34,380
2020-10-08 09:58:41,379
2020-10-08 09:58:46,379
2020-10-08 09:58:49,378
2020-10-08 09:58:57,377
2020-10-08 09:59:20,378
2020-10-08 09:59:23,377
2020-10-08 09:59:36,376
2020-10-08 09:59:40,377
2020-10-08 09:59:45,376
2020-10-08 09:59:46,376
2020-10-08 09:59:57,377
2020-10-08 09:59:58,376
2020-10-08 10:00:01,375
2020-10-08 10:00:03,375
2020-10-08 10:00:05,374
2020-10-08 10:00:06,373
2020-10-08 10:00:12,372
2020-10-08 10:00:20,371
2020-10-08 10:00:22,370
2020-10-08 10:00:40,369
2020-10-08 10:00:52,368
2020-10-08 10:01:01,367
2020-10-08 10:01:03,366
2020-10-08 10:01:18,365
2020-10-08 10:01:20,364
2020-10-08 10:01:21,363
2020-10-08 10:01:22,362
2020-10-08 10:01:24,361
2020-10-08 10:01:25,360
2020-10-08 10:01:26,359
2020-10-08 10:01:28,360
2020-10-08 10:01:29,359
2020-10-08 10:01:30,359
2020-10-08 10:01:33,360
2020-10-08 10:01:34,359
2020-10-08 10:01:39,358
2020-10-08 10:01:40,357
2020-10-08 10:01:47,355
2020-10-08 10:01:52,354
2020-10-08 10:01:53,350
2020-10-08 10:01:54,349
2020-10-08 10:01:55,343
2020-10-08 10:01:56,332
2020-10-08 10:01:57,320
2020-10-08 10:01:58,28
2020-10-08 10:01:59,5
2020-10-08 10:02:00,3
2020-10-08 10:02:02,2
2020-10-08 10:02:06,1
2020-10-08 10:02:33,2
2020-10-08 10:02:51,1
2020-10-08 10:02:53,2
2020-10-08 10:03:16,3
2020-10-08 10:03:22,4
2020-10-08 10:03:33,3
2020-10-08 10:04:00,4
2020-10-08 10:15:37,5
2020-10-08 10:20:52,6
2020-10-08 10:26:36,7
2020-10-08 10:27:39,8
2020-10-08 10:34:21,9
2020-10-08 10:38:28,10
2020-10-08 10:41:55,11
2020-10-08 10:42:48,12
2020-10-08 10:43:43,13
2020-10-08 10:45:12,14
2020-10-08 10:46:06,15
2020-10-08 10:46:26,16
2020-10-08 10:49:18,16
2020-10-08 10:51:11,17
2020-10-08 10:52:34,18
2020-10-08 10:55:03,19
2020-10-08 10:55:05,20
2020-10-08 10:55:06,22
2020-10-08 10:55:07,25
2020-10-08 10:55:08,27
2020-10-08 10:55:09,29
2020-10-08 10:55:10,36
2020-10-08 10:55:12,37
2020-10-08 10:55:13,39
2020-10-08 10:55:14,40
2020-10-08 10:55:15,41
2020-10-08 10:55:16,44
2020-10-08 10:55:17,46
2020-10-08 10:55:19,47
2020-10-08 10:55:21,49
2020-10-08 10:55:22,52
2020-10-08 10:55:24,54
2020-10-08 10:55:26,56
2020-10-08 10:55:28,57
2020-10-08 10:55:29,60
2020-10-08 10:55:30,63
2020-10-08 10:55:32,64
2020-10-08 10:55:33,69
2020-10-08 10:55:34,70
2020-10-08 10:55:36,71
2020-10-08 10:55:37,73
2020-10-08 10:55:38,73
2020-10-08 10:55:39,74
2020-10-08 10:55:41,76
2020-10-08 10:55:43,77
2020-10-08 10:55:49,76
2020-10-08 10:55:50,78
2020-10-08 10:55:51,79
2020-10-08 10:55:58,81
2020-10-08 10:55:59,82
2020-10-08 10:56:05,83
2020-10-08 10:56:07,84
2020-10-08 10:56:11,85
2020-10-08 10:56:12,87
2020-10-08 10:56:16,88
2020-10-08 10:56:19,90
2020-10-08 10:56:20,91
2020-10-08 10:56:23,92
2020-10-08 10:56:26,94
2020-10-08 10:56:27,96
2020-10-08 10:56:31,97
2020-10-08 10:56:34,98
2020-10-08 10:56:35,100
2020-10-08 10:56:39,101
2020-10-08 10:56:40,102
2020-10-08 10:56:41,103
2020-10-08 10:56:42,104
2020-10-08 10:56:47,105
2020-10-08 10:56:48,107
2020-10-08 10:56:49,108
2020-10-08 10:56:52,109
2020-10-08 10:56:54,110
2020-10-08 10:56:55,111
2020-10-08 10:56:56,112
2020-10-08 10:57:00,114
2020-10-08 10:57:04,115
2020-10-08 10:57:07,116
2020-10-08 10:57:12,117
2020-10-08 10:57:16,118
2020-10-08 10:57:19,120
2020-10-08 10:57:22,119
2020-10-08 10:57:23,120
2020-10-08 10:57:24,121
2020-10-08 10:57:30,122
2020-10-08 10:57:42,123
2020-10-08 10:57:46,124
2020-10-08 10:57:47,125
2020-10-08 10:57:48,126
2020-10-08 10:57:53,127
2020-10-08 10:57:54,128
2020-10-08 10:57:55,129
2020-10-08 10:57:58,131
2020-10-08 10:58:00,132
2020-10-08 10:58:10,133
2020-10-08 10:58:11,134
2020-10-08 10:58:12,135
2020-10-08 10:58:13,136
2020-10-08 10:58:15,137
2020-10-08 10:58:16,137
2020-10-08 10:58:17,138
2020-10-08 10:58:18,139
2020-10-08 10:58:19,140
2020-10-08 10:58:23,142
2020-10-08 10:58:24,143
2020-10-08 10:58:29,145
2020-10-08 10:58:32,146
2020-10-08 10:58:35,148
2020-10-08 10:58:38,150
2020-10-08 10:58:41,152
2020-10-08 10:58:42,153
2020-10-08 10:58:45,154
2020-10-08 10:58:48,155
2020-10-08 10:58:50,157
2020-10-08 10:58:51,158
2020-10-08 10:58:53,159
2020-10-08 10:58:56,159
2020-10-08 10:58:58,160
2020-10-08 10:58:59,161
2020-10-08 10:59:01,162
2020-10-08 10:59:03,164
2020-10-08 10:59:05,166
2020-10-08 10:59:06,167
2020-10-08 10:59:08,168
2020-10-08 10:59:09,169
2020-10-08 10:59:11,170
2020-10-08 10:59:12,171
2020-10-08 10:59:13,172
2020-10-08 10:59:15,173
2020-10-08 10:59:16,174
2020-10-08 10:59:18,175
2020-10-08 10:59:19,176
2020-10-08 10:59:24,177
2020-10-08 10:59:26,178
2020-10-08 10:59:27,179
2020-10-08 10:59:28,180
2020-10-08 10:59:29,181
2020-10-08 10:59:38,183
2020-10-08 10:59:40,186
2020-10-08 10:59:42,188
2020-10-08 10:59:43,189
2020-10-08 10:59:45,190
2020-10-08 10:59:46,191
2020-10-08 10:59:49,193
2020-10-08 10:59:50,195
2020-10-08 10:59:53,197
2020-10-08 10:59:55,198
2020-10-08 10:59:56,199
2020-10-08 10:59:59,200
2020-10-08 11:00:01,201
2020-10-08 11:00:02,202
2020-10-08 11:00:03,203
2020-10-08 11:00:04,205
2020-10-08 11:00:05,206
2020-10-08 11:00:07,207
2020-10-08 11:00:08,209
2020-10-08 11:00:09,210
2020-10-08 11:00:10,211
2020-10-08 11:00:12,211
2020-10-08 11:00:13,212
2020-10-08 11:00:14,213
2020-10-08 11:00:15,214
2020-10-08 11:00:21,215
2020-10-08 11:00:22,216
2020-10-08 11:00:23,217
2020-10-08 11:00:24,219
2020-10-08 11:00:25,220
2020-10-08 11:00:27,221
2020-10-08 11:00:28,223
2020-10-08 11:00:32,224
2020-10-08 11:00:33,227
2020-10-08 11:00:34,228
2020-10-08 11:00:36,230
2020-10-08 11:00:37,229
2020-10-08 11:00:39,231
2020-10-08 11:00:40,232
2020-10-08 11:00:42,233
2020-10-08 11:00:44,234
2020-10-08 11:00:47,235
2020-10-08 11:00:49,236
2020-10-08 11:00:50,237
2020-10-08 11:00:52,239
2020-10-08 11:00:53,240
2020-10-08 11:00:54,241
2020-10-08 11:00:56,242
2020-10-08 11:00:58,243
2020-10-08 11:00:59,244
2020-10-08 11:01:01,245
2020-10-08 11:01:02,246
2020-10-08 11:01:04,248
2020-10-08 11:01:05,249
2020-10-08 11:01:07,250
2020-10-08 11:01:08,251
2020-10-08 11:01:09,252
2020-10-08 11:01:11,255
2020-10-08 11:01:13,256
2020-10-08 11:01:16,257
2020-10-08 11:01:20,258
2020-10-08 11:01:25,259
2020-10-08 11:01:28,260
2020-10-08 11:01:29,261
2020-10-08 11:01:30,262
2020-10-08 11:01:35,264
2020-10-08 11:01:36,266
2020-10-08 11:01:37,268
2020-10-08 11:01:38,269
2020-10-08 11:01:39,270
2020-10-08 11:01:40,271
2020-10-08 11:01:42,272
2020-10-08 11:01:43,274
2020-10-08 11:01:45,275
2020-10-08 11:01:47,277
2020-10-08 11:01:48,277
2020-10-08 11:01:50,279
2020-10-08 11:01:52,280
2020-10-08 11:01:55,281
2020-10-08 11:01:58,282
2020-10-08 11:01:59,283
2020-10-08 11:02:01,284
2020-10-08 11:02:04,285
2020-10-08 11:02:06,286
2020-10-08 11:02:07,287
2020-10-08 11:02:09,288
2020-10-08 11:02:10,289
2020-10-08 11:02:15,290
2020-10-08 11:02:16,291
2020-10-08 11:02:22,294
2020-10-08 11:02:23,296
2020-10-08 11:02:26,297
2020-10-08 11:02:27,298
2020-10-08 11:02:29,300
2020-10-08 11:02:30,301
2020-10-08 11:02:33,303
2020-10-08 11:02:36,304
2020-10-08 11:02:37,305
2020-10-08 11:02:43,306
2020-10-08 11:02:45,307
2020-10-08 11:02:46,308
2020-10-08 11:02:52,309
2020-10-08 11:02:59,310
2020-10-08 11:03:00,312
2020-10-08 11:03:01,313
2020-10-08 11:03:02,314
2020-10-08 11:03:04,316
2020-10-08 11:03:11,317
2020-10-08 11:03:12,318
2020-10-08 11:03:14,319
2020-10-08 11:03:19,322
2020-10-08 11:03:21,324
2020-10-08 11:03:29,325
2020-10-08 11:03:30,326
2020-10-08 11:03:32,327
2020-10-08 11:03:33,328
2020-10-08 11:03:35,329
2020-10-08 11:03:40,330
2020-10-08 11:03:48,333
2020-10-08 11:03:49,334
2020-10-08 11:03:50,336
2020-10-08 11:03:51,337
2020-10-08 11:03:52,339
2020-10-08 11:03:54,342
2020-10-08 11:03:59,343
2020-10-08 11:04:02,344
2020-10-08 11:04:06,345
2020-10-08 11:04:14,346
2020-10-08 11:04:17,347
2020-10-08 11:04:19,348
2020-10-08 11:04:20,349
2020-10-08 11:04:26,350
2020-10-08 11:04:27,349
2020-10-08 11:04:34,350
2020-10-08 11:04:35,351
2020-10-08 11:04:36,352
2020-10-08 11:04:41,353
2020-10-08 11:04:42,355
2020-10-08 11:04:45,356
2020-10-08 11:04:46,357
2020-10-08 11:04:49,358
2020-10-08 11:04:51,359
2020-10-08 11:04:52,360
2020-10-08 11:04:59,361
2020-10-08 11:05:02,363
2020-10-08 11:05:05,364
2020-10-08 11:05:07,365
2020-10-08 11:05:08,366
2020-10-08 11:05:12,367
2020-10-08 11:05:14,368
2020-10-08 11:05:15,369
2020-10-08 11:05:23,371
2020-10-08 11:05:25,372
2020-10-08 11:05:26,373
2020-10-08 11:05:28,374
2020-10-08 11:05:32,375
2020-10-08 11:05:35,376
2020-10-08 11:05:47,377
2020-10-08 11:05:48,378
2020-10-08 11:05:54,380
2020-10-08 11:05:56,381
2020-10-08 11:05:58,382
2020-10-08 11:06:00,383
2020-10-08 11:06:08,384
2020-10-08 11:06:09,385
2020-10-08 11:06:16,386
2020-10-08 11:06:19,387
2020-10-08 11:06:20,388
2020-10-08 11:06:21,389
2020-10-08 11:06:22,390
2020-10-08 11:06:24,391
2020-10-08 11:06:30,392
2020-10-08 11:06:37,393
2020-10-08 11:06:38,394
2020-10-08 11:06:43,395
2020-10-08 11:06:50,397
2020-10-08 11:06:56,396
2020-10-08 11:07:10,397
2020-10-08 11:07:11,398
2020-10-08 11:07:19,399
2020-10-08 11:07:20,399
2020-10-08 11:07:22,400
2020-10-08 11:07:23,401
2020-10-08 11:07:25,402
2020-10-08 11:07:28,403
2020-10-08 11:07:30,404
2020-10-08 11:07:51,405
2020-10-08 11:07:58,404
2020-10-08 11:08:00,405
2020-10-08 11:08:01,406
2020-10-08 11:08:07,408
2020-10-08 11:08:16,409
2020-10-08 11:08:18,410
2020-10-08 11:08:19,411
2020-10-08 11:08:37,412
2020-10-08 11:08:39,413
2020-10-08 11:08:41,414
2020-10-08 11:08:49,415
2020-10-08 11:08:50,414
2020-10-08 11:09:08,416
2020-10-08 11:09:09,417
2020-10-08 11:09:17,418
2020-10-08 11:09:20,417
2020-10-08 11:09:23,418
2020-10-08 11:09:24,418
2020-10-08 11:09:25,419
2020-10-08 11:09:31,420
2020-10-08 11:09:33,421
2020-10-08 11:09:37,422
2020-10-08 11:09:43,421
2020-10-08 11:09:45,423
2020-10-08 11:09:50,424
2020-10-08 11:09:52,425
2020-10-08 11:10:06,426
2020-10-08 11:10:08,427
2020-10-08 11:10:10,426
2020-10-08 11:10:20,427
2020-10-08 11:10:26,428
2020-10-08 11:10:28,429
2020-10-08 11:10:29,428
2020-10-08 11:10:47,429
2020-10-08 11:10:52,428
2020-10-08 11:10:54,430
2020-10-08 11:11:04,431
2020-10-08 11:11:08,430
2020-10-08 11:11:09,429
2020-10-08 11:11:11,430
2020-10-08 11:11:13,431
2020-10-08 11:11:14,432
2020-10-08 11:11:19,433
2020-10-08 11:11:26,434
2020-10-08 11:11:44,436
2020-10-08 11:11:55,437
2020-10-08 11:12:03,436
2020-10-08 11:12:04,437
2020-10-08 11:12:14,438
2020-10-08 11:12:25,439
2020-10-08 11:12:31,440
2020-10-08 11:12:41,439
2020-10-08 11:12:57,440
2020-10-08 11:12:58,439
2020-10-08 11:13:03,440
2020-10-08 11:13:06,441
2020-10-08 11:13:08,440
2020-10-08 11:13:17,441
2020-10-08 11:13:21,440
2020-10-08 11:13:22,441
2020-10-08 11:13:29,442
2020-10-08 11:13:33,441
2020-10-08 11:13:34,440
2020-10-08 11:13:35,439
2020-10-08 11:13:41,440
2020-10-08 11:13:45,441
2020-10-08 11:13:52,442
2020-10-08 11:13:54,443
2020-10-08 11:14:01,444
2020-10-08 11:14:03,443
2020-10-08 11:14:08,443
2020-10-08 11:14:12,444
2020-10-08 11:14:21,445
2020-10-08 11:14:23,446
2020-10-08 11:14:24,445
2020-10-08 11:14:30,446
2020-10-08 11:14:31,447
2020-10-08 11:14:35,446
2020-10-08 11:14:37,445
2020-10-08 11:14:41,446
2020-10-08 11:14:43,445
2020-10-08 11:14:51,446
2020-10-08 11:14:53,447
2020-10-08 11:15:00,448
2020-10-08 11:15:02,449
2020-10-08 11:15:13,448
2020-10-08 11:15:15,449
2020-10-08 11:15:17,450
2020-10-08 11:15:20,451
2020-10-08 11:15:26,453
2020-10-08 11:15:30,454
2020-10-08 11:15:34,456
2020-10-08 11:15:38,457
2020-10-08 11:15:40,458
2020-10-08 11:15:42,459
2020-10-08 11:15:46,460
2020-10-08 11:15:47,459
2020-10-08 11:15:58,458
2020-10-08 11:15:59,459
2020-10-08 11:16:03,459
2020-10-08 11:16:05,460
2020-10-08 11:16:07,461
2020-10-08 11:16:22,460
2020-10-08 11:16:26,459
2020-10-08 11:16:27,460
2020-10-08 11:16:28,461
2020-10-08 11:16:32,462
2020-10-08 11:16:34,463
2020-10-08 11:16:37,465
2020-10-08 11:16:38,466
2020-10-08 11:16:42,467
2020-10-08 11:16:48,468
2020-10-08 11:16:51,469
2020-10-08 11:16:53,470
2020-10-08 11:16:54,471
2020-10-08 11:16:55,473
2020-10-08 11:17:12,473
2020-10-08 11:17:16,474
2020-10-08 11:17:19,475
2020-10-08 11:17:20,476
2020-10-08 11:17:25,477
2020-10-08 11:17:36,476
2020-10-08 11:17:47,475
2020-10-08 11:17:51,476
2020-10-08 11:18:02,477
2020-10-08 11:18:03,479
2020-10-08 11:18:11,478
2020-10-08 11:18:16,479
2020-10-08 11:18:18,480
2020-10-08 11:18:20,481
2020-10-08 11:18:24,480
2020-10-08 11:18:25,481
2020-10-08 11:18:31,482
2020-10-08 11:18:37,483
2020-10-08 11:18:40,482
2020-10-08 11:18:43,480
2020-10-08 11:19:06,481
2020-10-08 11:19:15,480
2020-10-08 11:19:23,481
2020-10-08 11:19:24,482
2020-10-08 11:19:26,481
2020-10-08 11:19:30,480
2020-10-08 11:19:41,481
2020-10-08 11:19:47,480
2020-10-08 11:19:54,482
2020-10-08 11:19:58,481
2020-10-08 11:20:00,482
2020-10-08 11:20:02,481
2020-10-08 11:20:05,480
2020-10-08 11:20:10,481
2020-10-08 11:20:12,482
2020-10-08 11:20:13,483
2020-10-08 11:20:16,484
2020-10-08 11:20:18,483
2020-10-08 11:20:37,484
2020-10-08 11:20:43,483
2020-10-08 11:20:47,484
2020-10-08 11:21:02,485
2020-10-08 11:21:03,486
2020-10-08 11:21:10,487
2020-10-08 11:21:14,488
2020-10-08 11:21:26,489
2020-10-08 11:21:38,490
2020-10-08 11:21:46,489
2020-10-08 11:21:57,490
2020-10-08 11:22:02,491
2020-10-08 11:22:03,492
2020-10-08 11:22:08,493
2020-10-08 11:22:11,494
2020-10-08 11:22:28,495
2020-10-08 11:22:35,496
2020-10-08 11:22:41,497
2020-10-08 11:22:50,496
2020-10-08 11:22:54,497
2020-10-08 11:23:07,498
2020-10-08 11:23:14,499
2020-10-08 11:23:20,500
2020-10-08 11:23:40,499
2020-10-08 11:23:52,498
2020-10-08 11:24:07,497
2020-10-08 11:24:08,498
2020-10-08 11:24:16,497
2020-10-08 11:24:20,496
2020-10-08 11:24:22,497
2020-10-08 11:24:28,498
2020-10-08 11:24:36,499
2020-10-08 11:24:51,500
2020-10-08 11:24:52,499
2020-10-08 11:24:56,499
2020-10-08 11:25:10,498
2020-10-08 11:25:19,500
2020-10-08 11:25:28,501
2020-10-08 11:25:36,502
2020-10-08 11:25:37,501
2020-10-08 11:25:39,502
2020-10-08 11:25:47,503
2020-10-08 11:25:54,504
2020-10-08 11:26:18,505
2020-10-08 11:26:24,504
2020-10-08 11:26:38,503
2020-10-08 11:26:39,504
2020-10-08 11:26:43,506
2020-10-08 11:26:46,507
2020-10-08 11:26:54,508
2020-10-08 11:27:05,509
2020-10-08 11:27:22,510
2020-10-08 11:27:23,509
2020-10-08 11:27:34,510
2020-10-08 11:27:53,509
2020-10-08 11:27:57,509
2020-10-08 11:28:14,510
2020-10-08 11:28:33,511
2020-10-08 11:28:35,512
2020-10-08 11:28:41,513
2020-10-08 11:28:45,514
2020-10-08 11:28:46,513
2020-10-08 11:29:00,512
2020-10-08 11:29:10,511
2020-10-08 11:29:38,510
2020-10-08 11:30:05,509
2020-10-08 11:30:08,508
2020-10-08 11:30:10,507
2020-10-08 11:30:13,508
2020-10-08 11:30:23,507
2020-10-08 11:30:43,508
2020-10-08 11:30:52,507
2020-10-08 11:30:54,506
2020-10-08 11:31:05,507
2020-10-08 11:31:06,508
2020-10-08 11:31:10,509
2020-10-08 11:31:50,510
2020-10-08 11:32:08,510
2020-10-08 11:32:15,510
2020-10-08 11:32:33,509
2020-10-08 11:32:36,508
2020-10-08 11:32:41,507
2020-10-08 11:32:50,508
2020-10-08 11:32:56,509
2020-10-08 11:33:06,510
2020-10-08 11:33:19,511
2020-10-08 11:33:27,512
2020-10-08 11:33:31,513
2020-10-08 11:33:40,514
2020-10-08 11:33:42,513
2020-10-08 11:33:45,514
2020-10-08 11:33:50,513
2020-10-08 11:33:51,514
2020-10-08 11:33:58,515
2020-10-08 11:34:05,516
2020-10-08 11:34:19,517
2020-10-08 11:34:54,516
2020-10-08 11:34:57,517
2020-10-08 11:35:13,516
2020-10-08 11:35:14,517
2020-10-08 11:35:17,518
2020-10-08 11:35:24,519
2020-10-08 11:35:26,518
2020-10-08 11:35:29,519
2020-10-08 11:35:35,520
2020-10-08 11:35:37,521
2020-10-08 11:35:41,520
2020-10-08 11:35:54,519
2020-10-08 11:35:59,518
2020-10-08 11:36:00,517
2020-10-08 11:36:13,518
2020-10-08 11:36:14,519
2020-10-08 11:36:38,521
2020-10-08 11:36:43,522
2020-10-08 11:36:46,523
2020-10-08 11:37:07,522
2020-10-08 11:37:29,523
2020-10-08 11:37:30,522
2020-10-08 11:37:52,521
2020-10-08 11:37:58,522
2020-10-08 11:38:05,523
2020-10-08 11:38:12,522
2020-10-08 11:38:43,524
2020-10-08 11:39:10,523
2020-10-08 11:39:23,522
2020-10-08 11:39:28,521
2020-10-08 11:39:42,522
2020-10-08 11:39:52,523
2020-10-08 11:40:36,524
2020-10-08 11:40:39,526
2020-10-08 11:40:40,525
2020-10-08 11:40:49,524
2020-10-08 11:40:50,525
2020-10-08 11:40:53,525
2020-10-08 11:40:57,526
2020-10-08 11:41:01,527
2020-10-08 11:41:05,528
2020-10-08 11:41:08,529
2020-10-08 11:41:47,530
2020-10-08 11:41:55,531
2020-10-08 11:41:57,530
2020-10-08 11:42:04,529
2020-10-08 11:42:06,528
2020-10-08 11:42:14,529
2020-10-08 11:42:26,530
2020-10-08 11:42:42,531
2020-10-08 11:42:44,530
2020-10-08 11:42:54,529
2020-10-08 11:42:59,530
2020-10-08 11:43:10,531
2020-10-08 11:43:12,532
2020-10-08 11:43:29,531
2020-10-08 11:43:47,532
2020-10-08 11:43:50,533
2020-10-08 11:44:03,534
2020-10-08 11:44:08,533
2020-10-08 11:44:16,534
2020-10-08 11:44:19,535
2020-10-08 11:44:21,534
2020-10-08 11:44:23,534
2020-10-08 11:44:29,535
2020-10-08 11:44:36,534
2020-10-08 11:44:40,533
2020-10-08 11:45:07,535
2020-10-08 11:45:28,534
2020-10-08 11:45:31,533
2020-10-08 11:45:39,534
2020-10-08 11:46:00,535
2020-10-08 11:46:39,534
2020-10-08 11:46:40,535
2020-10-08 11:46:51,534
2020-10-08 11:46:58,533
2020-10-08 11:47:11,532
2020-10-08 11:47:14,533
2020-10-08 11:47:15,532
2020-10-08 11:47:24,533
2020-10-08 11:47:39,534
2020-10-08 11:47:47,535
2020-10-08 11:47:59,536
2020-10-08 11:48:00,537
2020-10-08 11:48:01,535
2020-10-08 11:48:03,536
2020-10-08 11:48:12,535
2020-10-08 11:48:23,534
2020-10-08 11:48:24,533
2020-10-08 11:48:25,532
2020-10-08 11:48:28,531
2020-10-08 11:48:30,532
2020-10-08 11:48:34,531
2020-10-08 11:48:35,532
2020-10-08 11:48:36,531
2020-10-08 11:48:37,530
2020-10-08 11:48:38,529
2020-10-08 11:48:46,528
2020-10-08 11:48:49,527
2020-10-08 11:48:52,528
2020-10-08 11:49:04,527
2020-10-08 11:49:13,526
2020-10-08 11:49:17,525
2020-10-08 11:49:18,524
2020-10-08 11:49:25,523
2020-10-08 11:49:53,524
2020-10-08 11:50:11,525
2020-10-08 11:50:12,524
2020-10-08 11:50:13,525
2020-10-08 11:50:18,526
2020-10-08 11:50:21,527
2020-10-08 11:50:22,526
2020-10-08 11:50:26,525
2020-10-08 11:50:55,524
2020-10-08 11:51:12,523
2020-10-08 11:51:22,523
2020-10-08 11:51:26,524
2020-10-08 11:51:28,525
2020-10-08 11:51:36,526
2020-10-08 11:51:43,527
2020-10-08 11:51:52,526
2020-10-08 11:52:01,525
2020-10-08 11:52:08,524
2020-10-08 11:52:29,523
2020-10-08 11:52:51,522
2020-10-08 11:53:03,521
2020-10-08 11:53:04,520
2020-10-08 11:53:05,521
